season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7827938,5,91,Bournemouth,Home,138261,90105,Ryan Fraser,ryan-fraser,M,False,,,1.0,14.0,8.0,22.0,3.0,,,1.0,,,,,,1.0,5.0,1.0,,,,1.0,2.0,,,,2.0,,90.0,2.0,,,,,,,13.0,,8.7,,,,,,1.0,1.0,,4.0,,22.0,8.0,29.0,2,1.0,41.0,3.0,,,1.0
2018-19,7827938,5,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,1.0,2.0,24.0,26.0,1.0,,5.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,90.0,,,,,,,,6.0,,6.3,,,,,2.0,,,,5.0,,6.0,26.0,32.0,0,1.0,37.0,,,,1.0
2018-19,7827938,5,91,Bournemouth,Home,185955,103912,Jordon Ibe,jordon-ibe,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827938,5,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,False,1.0,,3.0,16.0,21.0,36.0,1.0,1.0,11.0,,,,1.0,,,,3.0,7.0,,,1.0,,,,,1.0,,,90.0,,,,1.0,,,,22.0,,6.4,,,,,1.0,1.0,4.0,,7.0,,28.0,29.0,53.0,0,3.0,82.0,1.0,2.0,1.0,1.0
2018-19,7827938,5,91,Bournemouth,Home,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,1.0,8.0,17.0,25.0,3.0,2.0,5.0,,,,,,,,4.0,6.0,,,1.0,,,,,1.0,,,78.0,,1.0,,,,,,9.0,,6.7,,,,,3.0,1.0,,,2.0,,13.0,20.0,33.0,0,1.0,44.0,1.0,2.0,1.0,
2018-19,7827938,5,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,1.0,1.0,2.0,,1.0,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,5.0,,,,,,,,5.0,,6.1,,,,,,2.0,,,,,2.0,2.0,4.0,0,,8.0,,,,
2018-19,7827938,5,91,Bournemouth,Home,548188,155408,Lewis Cook,lewis-cook,M,True,,,,1.0,3.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,12.0,,,,,,,,1.0,,6.3,,,,,,,,,,,2.0,3.0,5.0,1,,6.0,,,,
2018-19,7827938,5,91,Bournemouth,Home,855731,111317,David Brooks,david-brooks,M,False,,,,6.0,6.0,12.0,2.0,,2.0,,,,2.0,,,1.0,7.0,3.0,,,2.0,,,,,,1.0,,68.0,,,,,,,,9.0,,6.8,,,,,,,,,1.0,,8.0,9.0,17.0,0,3.0,28.0,2.0,,,3.0
2018-19,7827955,6,91,Bournemouth,Away,946,7958,Jermain Defoe,jermain-defoe,F,True,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,12.0,1.0,,,,,,,3.0,,6.6,,,,,,,,,,,2.0,1.0,3.0,1,,5.0,1.0,,,
2018-19,7827955,6,91,Bournemouth,Away,8994,18726,Artur Boruc,artur-boruc,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827955,6,91,Bournemouth,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,,,6.0,4.0,8.0,12.0,,2.0,8.0,,,,,,,,,2.0,,,,,,1.0,,,,,90.0,,,,,,,,8.0,1.0,5.2,,1.0,,,2.0,,,,14.0,,9.0,11.0,20.0,0,,29.0,,,,
2018-19,7827955,6,91,Bournemouth,Away,14695,15237,Andrew Surman,andrew-surman,M,False,,,4.0,30.0,25.0,55.0,3.0,,4.0,,,1.0,,,,,4.0,1.0,,,,,,,,2.0,,,90.0,,,,,,,,10.0,,6.5,,,,,3.0,1.0,,,5.0,,34.0,29.0,63.0,1,1.0,77.0,1.0,,,
2018-19,7827955,6,91,Bournemouth,Away,15152,15149,Simon Francis,simon-francis,D,True,2.0,,2.0,33.0,19.0,50.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,45.0,,,,,,,,8.0,,6.5,,,,,1.0,,5.0,,3.0,,40.0,20.0,55.0,0,,64.0,,,,
2018-19,7827955,6,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,3.0,12.0,47.0,59.0,5.0,7.0,9.0,,,,,,,,5.0,9.0,,,,,,,,2.0,,,90.0,,,,,,,,20.0,,6.5,,,,,8.0,1.0,1.0,,12.0,,25.0,51.0,75.0,0,,93.0,1.0,1.0,1.0,
2018-19,7827955,6,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,,19.0,23.0,42.0,,1.0,2.0,,,,,,,,2.0,5.0,,,,,,,,,,,78.0,,1.0,,,,,,14.0,,6.5,,,,,4.0,5.0,1.0,,3.0,,25.0,29.0,53.0,0,,71.0,,1.0,3.0,
2018-19,7827955,6,91,Bournemouth,Away,44823,56872,Junior Stanislas,junior-stanislas,M,True,1.0,,,11.0,1.0,11.0,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,22.0,1.0,,,,,,,8.0,,6.9,,,,,,,4.0,,,,19.0,1.0,16.0,1,,22.0,,1.0,,
2018-19,7827955,6,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,,,,14.0,10.0,24.0,4.0,2.0,3.0,1.0,,,,,,3.0,10.0,7.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,20.0,,6.9,,,1.0,,,6.0,2.0,,,,23.0,11.0,32.0,1,1.0,52.0,5.0,,4.0,1.0
2018-19,7827955,6,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,,,,5.0,3.0,8.0,4.0,1.0,2.0,,,,,,,1.0,7.0,1.0,,,3.0,,,,,,2.0,,68.0,,,,,,,,6.0,,6.5,,,,,1.0,,,,,2.0,6.0,3.0,9.0,0,,16.0,4.0,,,
2018-19,7827955,6,91,Bournemouth,Away,138261,90105,Ryan Fraser,ryan-fraser,M,False,1.0,,1.0,33.0,17.0,49.0,,,4.0,,,3.0,,,,1.0,1.0,3.0,,,,,,,,,4.0,,90.0,,1.0,,,,,,16.0,,6.9,,,1.0,,,,6.0,,2.0,,42.0,20.0,56.0,4,,80.0,3.0,3.0,,
2018-19,7827955,6,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,1.0,,,13.0,45.0,57.0,1.0,3.0,5.0,,,2.0,,,,,1.0,7.0,,,,,,,1.0,1.0,,,90.0,,2.0,,,,,,12.0,,6.8,,,,,4.0,,1.0,,2.0,,20.0,47.0,66.0,2,2.0,88.0,3.0,2.0,,2.0
2018-19,7827955,6,91,Bournemouth,Away,185955,103912,Jordon Ibe,jordon-ibe,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827955,6,91,Bournemouth,Away,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827955,6,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,False,,,1.0,10.0,14.0,24.0,,,5.0,,,1.0,,,,1.0,1.0,4.0,,,,,,,,1.0,1.0,,45.0,,,,,,,,9.0,,6.7,,,1.0,,2.0,1.0,4.0,,1.0,,17.0,14.0,27.0,2,1.0,44.0,,2.0,1.0,1.0
2018-19,7827955,6,91,Bournemouth,Away,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,2.0,36.0,33.0,69.0,4.0,4.0,11.0,,,,,,,2.0,7.0,9.0,,,2.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,18.0,,7.1,,,2.0,,4.0,1.0,,,5.0,,45.0,39.0,84.0,3,2.0,105.0,1.0,2.0,1.0,1.0
2018-19,7827955,6,91,Bournemouth,Away,548188,155408,Lewis Cook,lewis-cook,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827955,6,91,Bournemouth,Away,855731,111317,David Brooks,david-brooks,M,False,,,,21.0,16.0,37.0,2.0,1.0,4.0,,1.0,2.0,,,,2.0,4.0,8.0,,,,,,,,,1.0,,90.0,2.0,,,,,,,13.0,,6.8,,,,,,1.0,2.0,,,,29.0,18.0,45.0,4,1.0,62.0,,5.0,1.0,
2018-19,7827965,7,91,Bournemouth,Home,946,7958,Jermain Defoe,jermain-defoe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827965,7,91,Bournemouth,Home,8994,18726,Artur Boruc,artur-boruc,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827965,7,91,Bournemouth,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,,,9.0,7.0,8.0,15.0,,,7.0,,,,,,,,,,,,,,,1.0,,,,,90.0,,,,,,,,9.0,,6.3,,1.0,,,,,,,18.0,,14.0,10.0,24.0,0,,31.0,,,,
2018-19,7827965,7,91,Bournemouth,Home,14695,15237,Andrew Surman,andrew-surman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827965,7,91,Bournemouth,Home,15152,15149,Simon Francis,simon-francis,D,False,1.0,,4.0,18.0,17.0,34.0,2.0,1.0,6.0,,,,,,,,2.0,4.0,,,,,,,,1.0,,,90.0,,,,,,,,10.0,,7.0,,,1.0,,4.0,,1.0,,6.0,,26.0,18.0,43.0,1,2.0,67.0,1.0,1.0,,2.0
2018-19,7827965,7,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,True,,,,5.0,6.0,11.0,1.0,,3.0,,1.0,,,,,,2.0,,,,1.0,,,,,,,,32.0,1.0,,,,,,,2.0,,6.4,,,,,1.0,,,,,,6.0,6.0,12.0,1,,15.0,1.0,,,
2018-19,7827965,7,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,6.0,14.0,31.0,45.0,1.0,5.0,6.0,,,1.0,,,,,1.0,9.0,,,,,,,,1.0,,,90.0,1.0,,,,,,,8.0,,7.1,,,,,4.0,1.0,,,12.0,,19.0,34.0,53.0,2,3.0,65.0,,,1.0,
2018-19,7827965,7,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,1.0,,,18.0,14.0,31.0,,,3.0,,,,1.0,,,,2.0,3.0,,,,,,,,,2.0,,90.0,,,,,,,,11.0,,6.7,,,,,3.0,1.0,1.0,,1.0,,23.0,15.0,37.0,0,2.0,56.0,1.0,1.0,,2.0
2018-19,7827965,7,91,Bournemouth,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,6.0,1.0,,,,,,,,,7.2,,,,,2.0,,,,,,,,,1,,3.0,,,,
2018-19,7827965,7,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,1.0,,,11.0,6.0,16.0,2.0,1.0,4.0,,,,,,,5.0,11.0,1.0,,,1.0,,,,,,1.0,,84.0,,,,,,,,23.0,,6.1,,,,,,3.0,1.0,,,1.0,14.0,10.0,23.0,0,,46.0,6.0,,,
2018-19,7827965,7,91,Bournemouth,Home,113956,75115,Callum Wilson,callum-wilson,F,False,2.0,,,7.0,6.0,11.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,5.0,8.0,,,2.0,1.0,,,,,2.0,,90.0,1.0,,,,,,,13.0,,7.1,,,,,,1.0,2.0,,,1.0,11.0,6.0,15.0,1,1.0,34.0,6.0,4.0,,1.0
2018-19,7827965,7,91,Bournemouth,Home,138261,90105,Ryan Fraser,ryan-fraser,M,False,3.0,,,25.0,9.0,31.0,,,6.0,1.0,,,2.0,,,,3.0,3.0,,,,,,,,1.0,4.0,,90.0,,,,,,,,17.0,,7.3,,,,,,3.0,7.0,,1.0,,37.0,11.0,41.0,0,,57.0,2.0,1.0,2.0,
2018-19,7827965,7,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,2.0,15.0,34.0,49.0,,3.0,2.0,,,,,,,,1.0,5.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,5.0,,7.1,,,2.0,,7.0,,,,4.0,,16.0,38.0,54.0,2,,69.0,,2.0,,
2018-19,7827965,7,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827965,7,91,Bournemouth,Home,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,2.0,17.0,24.0,41.0,1.0,1.0,13.0,,,1.0,1.0,,,1.0,5.0,4.0,,,2.0,,,,,3.0,,,90.0,,1.0,,,,,1.0,14.0,,7.2,,,1.0,,2.0,,,,4.0,,27.0,26.0,53.0,2,1.0,67.0,1.0,2.0,,1.0
2018-19,7827965,7,91,Bournemouth,Home,377108,178304,Lys Mousset,lys-mousset,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827965,7,91,Bournemouth,Home,548188,155408,Lewis Cook,lewis-cook,M,False,,,1.0,23.0,15.0,38.0,2.0,,8.0,,,,1.0,,,1.0,6.0,1.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,13.0,,6.1,,,,,1.0,1.0,1.0,,6.0,,32.0,16.0,47.0,0,1.0,58.0,1.0,,,
2018-19,7827965,7,91,Bournemouth,Home,855731,111317,David Brooks,david-brooks,M,False,,,,7.0,6.0,13.0,,,4.0,,,,,,,1.0,5.0,3.0,,,1.0,,1.0,,,,,,58.0,1.0,1.0,,,,,,16.0,,6.9,,,,,1.0,3.0,,,1.0,,15.0,8.0,23.0,1,2.0,39.0,2.0,1.0,,2.0
2018-19,7828004,8,91,Bournemouth,Away,946,7958,Jermain Defoe,jermain-defoe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828004,8,91,Bournemouth,Away,8994,18726,Artur Boruc,artur-boruc,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828004,8,91,Bournemouth,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,,,8.0,5.0,9.0,14.0,,1.0,9.0,,,,,,,,,1.0,,,,,,2.0,,,,,90.0,,,,,,,,7.0,1.0,7.4,1.0,2.0,,,1.0,,,,15.0,,10.0,11.0,21.0,0,,34.0,,1.0,,
2018-19,7828004,8,91,Bournemouth,Away,14695,15237,Andrew Surman,andrew-surman,M,True,,,,11.0,6.0,17.0,1.0,,1.0,,,,,,,,2.0,,,,1.0,,,,,,1.0,,12.0,,,,,,,,,,6.6,,,,,1.0,,,,,,11.0,6.0,17.0,0,,19.0,,,,
2018-19,7828004,8,91,Bournemouth,Away,15152,15149,Simon Francis,simon-francis,D,False,,,3.0,23.0,22.0,45.0,1.0,4.0,8.0,,,,,,,1.0,5.0,6.0,,,3.0,,,,,1.0,1.0,,90.0,,,,,,,,19.0,,7.1,,,,,1.0,,3.0,,6.0,,31.0,28.0,56.0,0,2.0,79.0,1.0,,,1.0
2018-19,7828004,8,91,Bournemouth,Away,19343,40387,Dan Gosling,dan-gosling,D,True,,,,5.0,3.0,8.0,,,1.0,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,5.0,,6.6,,,,,,,,,2.0,,9.0,3.0,12.0,0,,13.0,1.0,,,
2018-19,7828004,8,91,Bournemouth,Away,42707,56917,Steve Cook,steve-cook,D,False,,,3.0,7.0,33.0,40.0,3.0,3.0,3.0,,,,,,,,4.0,3.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,5.0,,7.3,,,,,10.0,,,,5.0,,9.0,36.0,45.0,0,,61.0,,1.0,,
2018-19,7828004,8,91,Bournemouth,Away,44566,54469,Adam Smith,adam-smith,D,False,,,,14.0,18.0,32.0,1.0,,2.0,,,,,,,2.0,4.0,3.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,7.0,,6.9,,,,,2.0,,1.0,,,,17.0,19.0,35.0,0,1.0,49.0,1.0,2.0,,1.0
2018-19,7828004,8,91,Bournemouth,Away,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,,9.0,,9.0,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,24.0,,,,,,,,4.0,,6.5,,,1.0,,,,,,,,11.0,,11.0,1,,15.0,1.0,,,
2018-19,7828004,8,91,Bournemouth,Away,100621,78007,Joshua King,joshua-king,F,False,1.0,,,16.0,8.0,23.0,1.0,2.0,6.0,1.0,,,,,,3.0,5.0,5.0,,,,,2.0,,,,1.0,,90.0,3.0,3.0,,,,,1.0,15.0,,9.4,,,1.0,,3.0,1.0,2.0,,,1.0,21.0,9.0,28.0,4,1.0,55.0,3.0,2.0,,1.0
2018-19,7828004,8,91,Bournemouth,Away,113956,75115,Callum Wilson,callum-wilson,F,False,,,,9.0,3.0,12.0,,1.0,4.0,1.0,1.0,,,,,2.0,7.0,1.0,,,1.0,1.0,1.0,,,,1.0,,90.0,2.0,,,,,,,15.0,,7.5,,,1.0,,2.0,4.0,,,,,13.0,5.0,18.0,3,,35.0,3.0,,,
2018-19,7828004,8,91,Bournemouth,Away,138261,90105,Ryan Fraser,ryan-fraser,M,False,3.0,,2.0,14.0,4.0,15.0,1.0,,1.0,1.0,,,,,,1.0,2.0,,,,,1.0,,,,,2.0,,66.0,,,,,,,,8.0,,7.1,,,,,,,5.0,,3.0,1.0,19.0,5.0,19.0,0,,29.0,,,,
2018-19,7828004,8,91,Bournemouth,Away,149663,126184,Nathan Aké,nathan-ake,D,False,,,,4.0,32.0,36.0,,2.0,3.0,,,,,,,,,4.0,,,,,,,,1.0,,,90.0,1.0,1.0,,,,,,2.0,,7.6,,,,,8.0,,,,1.0,,6.0,32.0,38.0,1,2.0,56.0,,,,1.0
2018-19,7828004,8,91,Bournemouth,Away,185955,103912,Jordon Ibe,jordon-ibe,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828004,8,91,Bournemouth,Away,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828004,8,91,Bournemouth,Away,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,,,5.0,23.0,29.0,52.0,6.0,4.0,8.0,,,,1.0,,,1.0,8.0,11.0,,,,,,,,2.0,,,90.0,,3.0,,,,,,8.0,,7.6,,,,,7.0,1.0,,,7.0,,25.0,33.0,58.0,0,3.0,82.0,1.0,3.0,1.0,2.0
2018-19,7828004,8,91,Bournemouth,Away,548188,155408,Lewis Cook,lewis-cook,M,False,,,1.0,14.0,17.0,31.0,,,5.0,,,,2.0,,,1.0,4.0,2.0,,,1.0,,,,,,,,78.0,,1.0,,,,,,10.0,,6.2,,,,,,1.0,,,5.0,,19.0,18.0,37.0,0,,46.0,2.0,1.0,1.0,
2018-19,7828004,8,91,Bournemouth,Away,855731,111317,David Brooks,david-brooks,M,False,1.0,,1.0,14.0,8.0,21.0,,1.0,5.0,,,,,,,1.0,2.0,3.0,,,1.0,,1.0,,,2.0,1.0,,70.0,1.0,,,,,,,16.0,,7.5,,,,,2.0,1.0,3.0,,3.0,,24.0,10.0,31.0,1,,51.0,3.0,1.0,1.0,
2018-19,7828005,9,91,Bournemouth,Home,946,7958,Jermain Defoe,jermain-defoe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828005,9,91,Bournemouth,Home,8994,18726,Artur Boruc,artur-boruc,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828005,9,91,Bournemouth,Home,13918,40349,Asmir Begović,asmir-begovic,G,False,,,10.0,5.0,16.0,21.0,,,14.0,,,,,,1.0,,,,,1.0,,,,,,,,,90.0,,,,,,,,6.0,,7.4,1.0,4.0,,,,,,,16.0,,10.0,17.0,27.0,0,,42.0,,,,
2018-19,7828005,9,91,Bournemouth,Home,14695,15237,Andrew Surman,andrew-surman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828005,9,91,Bournemouth,Home,15152,15149,Simon Francis,simon-francis,D,False,1.0,,2.0,15.0,23.0,37.0,2.0,4.0,3.0,,,,,,,,3.0,5.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,28.0,,7.2,,,,,4.0,,3.0,,11.0,,34.0,27.0,58.0,0,1.0,87.0,1.0,,,1.0
2018-19,7828005,9,91,Bournemouth,Home,19343,40387,Dan Gosling,dan-gosling,D,True,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,5.0,,,,,,,,3.0,,6.5,,,,,,,1.0,,,,3.0,1.0,3.0,1,1.0,6.0,,,,1.0
2018-19,7828005,9,91,Bournemouth,Home,42707,56917,Steve Cook,steve-cook,D,False,,,4.0,13.0,36.0,49.0,2.0,4.0,6.0,,,,,,,,2.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,15.0,,7.4,,,,,9.0,,1.0,,14.0,,23.0,39.0,61.0,0,,75.0,,,,
2018-19,7828005,9,91,Bournemouth,Home,44566,54469,Adam Smith,adam-smith,D,False,,,2.0,17.0,13.0,30.0,3.0,3.0,4.0,,1.0,,,,,,11.0,10.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,20.0,,6.4,,,,,6.0,7.0,1.0,,5.0,,21.0,17.0,37.0,0,4.0,75.0,1.0,3.0,,2.0
2018-19,7828005,9,91,Bournemouth,Home,44823,56872,Junior Stanislas,junior-stanislas,M,True,,,1.0,5.0,,5.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,31.0,,,,,,,,10.0,,6.6,,,,,,1.0,5.0,,1.0,,12.0,1.0,8.0,0,,15.0,1.0,,,
2018-19,7828005,9,91,Bournemouth,Home,100621,78007,Joshua King,joshua-king,F,False,,,,11.0,5.0,16.0,4.0,2.0,3.0,,1.0,1.0,,,,2.0,10.0,5.0,,,4.0,,,,,,,,85.0,,,,,,,,10.0,,6.3,,,2.0,,,,1.0,,,,15.0,5.0,19.0,3,1.0,34.0,3.0,2.0,,1.0
2018-19,7828005,9,91,Bournemouth,Home,113956,75115,Callum Wilson,callum-wilson,F,False,,,1.0,6.0,1.0,7.0,5.0,3.0,1.0,2.0,,,,,,2.0,9.0,4.0,,,2.0,,,,,,3.0,,90.0,,,,,,,,11.0,,7.1,,,1.0,,,,1.0,,1.0,,11.0,1.0,11.0,1,,21.0,3.0,1.0,,
2018-19,7828005,9,91,Bournemouth,Home,138261,90105,Ryan Fraser,ryan-fraser,M,False,1.0,,,11.0,9.0,19.0,2.0,1.0,3.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,,77.0,,1.0,,,,,,12.0,,6.9,,,,,,,4.0,,,,17.0,12.0,25.0,0,,38.0,2.0,1.0,,
2018-19,7828005,9,91,Bournemouth,Home,149663,126184,Nathan Aké,nathan-ake,D,False,,,2.0,10.0,51.0,61.0,4.0,1.0,8.0,,,,2.0,,,1.0,7.0,1.0,,,,,,,,,,,90.0,1.0,1.0,,,,,,15.0,,6.8,,,,,8.0,,,,7.0,,16.0,59.0,75.0,1,,87.0,,,,
2018-19,7828005,9,91,Bournemouth,Home,185955,103912,Jordon Ibe,jordon-ibe,M,True,,,,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,3.0,,,,,,,,,,,13.0,,,,,,,,2.0,,6.6,,,,,,2.0,,,,,1.0,,1.0,0,,6.0,1.0,2.0,1.0,
2018-19,7828005,9,91,Bournemouth,Home,350560,171129,Diego Rico,diego-rico,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828005,9,91,Bournemouth,Home,355796,152551,Jefferson Lerma,jefferson-lerma,M,False,1.0,,1.0,19.0,30.0,48.0,2.0,5.0,9.0,,,,1.0,,,,6.0,12.0,,,3.0,,,,,,1.0,,90.0,1.0,,,,,,,13.0,,7.5,,,,,3.0,2.0,1.0,,4.0,,25.0,37.0,61.0,1,1.0,80.0,,4.0,2.0,1.0
2018-19,7828005,9,91,Bournemouth,Home,548188,155408,Lewis Cook,lewis-cook,M,False,,,4.0,21.0,20.0,41.0,,1.0,8.0,,,,,,,2.0,3.0,5.0,,,,,,,,,,,90.0,,,,,,,,19.0,,6.7,,,1.0,,,4.0,4.0,,10.0,,34.0,22.0,52.0,1,1.0,69.0,1.0,,3.0,1.0
2018-19,7828005,9,91,Bournemouth,Home,855731,111317,David Brooks,david-brooks,M,False,,,,6.0,8.0,14.0,1.0,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,59.0,,,,,,,,8.0,,6.7,,,1.0,,,2.0,,,,,12.0,8.0,20.0,1,,28.0,1.0,1.0,1.0,
2018-19,7827930,10,91,Bournemouth,Away,946,7958,Jermain Defoe,jermain-defoe,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827930,10,91,Bournemouth,Away,8994,18726,Artur Boruc,artur-boruc,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827930,10,91,Bournemouth,Away,13918,40349,Asmir Begović,asmir-begovic,G,False,,1.0,6.0,3.0,9.0,12.0,,,8.0,,,,,,,,,,,,,,,1.0,,,,,90.0,,,,,,,,5.0,,7.1,,1.0,,,,,,1.0,10.0,,7.0,9.0,16.0,0,,26.0,1.0,,,
2018-19,7827930,10,91,Bournemouth,Away,14695,15237,Andrew Surman,andrew-surman,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7827930,10,91,Bournemouth,Away,15152,15149,Simon Francis,simon-francis,D,False,1.0,,1.0,20.0,28.0,47.0,3.0,,7.0,,,,,,,,3.0,3.0,,1.0,,,,,,1.0,1.0,,90.0,1.0,,,,,,,8.0,,7.0,,,,,4.0,,1.0,,4.0,,27.0,29.0,55.0,1,2.0,68.0,,1.0,,1.0
