season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1379608,2,43,Manchester_City,Home,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379608,2,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,,,,,,,
2010-11,1379608,2,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,,,
2010-11,1379608,2,43,Manchester_City,Home,9680,20492,Micah Richards,micah-richards,D,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,11384,20312,Carlos Tévez,carlos-tevez,F,False,0.0,2.0,84.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,11781,20664,David Silva,david-silva,M,True,,,,,,,
2010-11,1379608,2,43,Manchester_City,Home,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,True,0.0,0.0,6.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,84.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379608,2,43,Manchester_City,Home,17878,39461,Jô,jo,F,True,0.0,0.0,6.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,3,1593,Patrick Vieira,patrick-vieira,M,True,,,,,,,
2010-11,1379621,3,43,Manchester_City,Away,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379621,3,43,Manchester_City,Away,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,81.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,0.0,0.0,15.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,,,
2010-11,1379621,3,43,Manchester_City,Away,9680,20492,Micah Richards,micah-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,10607,7551,Joleon Lescott,joleon-lescott,D,False,0.0,0.0,75.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,11384,20312,Carlos Tévez,carlos-tevez,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,11781,20664,David Silva,david-silva,M,True,0.0,0.0,9.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,True,,,,,,,
2010-11,1379621,3,43,Manchester_City,Away,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379621,3,43,Manchester_City,Away,17878,39461,Jô,jo,F,True,0.0,0.0,1.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,3,1593,Patrick Vieira,patrick-vieira,M,False,0.0,1.0,66.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1379796,4,43,Manchester_City,Home,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,544,1632,Gareth Barry,gareth-barry,M,True,0.0,0.0,24.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379796,4,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,85.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,False,0.0,0.0,56.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,9680,20492,Micah Richards,micah-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,11384,20312,Carlos Tévez,carlos-tevez,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,11781,20664,David Silva,david-silva,M,True,0.0,0.0,5.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,True,,,,,,,
2010-11,1379796,4,43,Manchester_City,Home,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,17878,39461,Jô,jo,F,True,0.0,0.0,34.0,0.0,,,0.0
2010-11,1379796,4,43,Manchester_City,Home,103928,80235,Dedryck Boyata,dedryck-boyata,D,True,,,,,,,
2010-11,1379811,5,43,Manchester_City,Away,3,1593,Patrick Vieira,patrick-vieira,M,True,,,,,,,
2010-11,1379811,5,43,Manchester_City,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1379811,5,43,Manchester_City,Away,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379811,5,43,Manchester_City,Away,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,834,19959,Adam Johnson,adam-johnson,F,True,0.0,0.0,18.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,2.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,9680,20492,Micah Richards,micah-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,11384,20312,Carlos Tévez,carlos-tevez,F,False,1.0,1.0,88.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,11781,20664,David Silva,david-silva,M,False,0.0,0.0,72.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,1.0,74.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,17878,39461,Jô,jo,F,True,0.0,0.0,16.0,0.0,,,0.0
2010-11,1379811,5,43,Manchester_City,Away,103928,80235,Dedryck Boyata,dedryck-boyata,D,True,,,,,,,
2010-11,1379818,6,43,Manchester_City,Home,3,1593,Patrick Vieira,patrick-vieira,M,True,,,,,,,
2010-11,1379818,6,43,Manchester_City,Home,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379818,6,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,834,19959,Adam Johnson,adam-johnson,F,True,0.0,0.0,13.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,0.0,0.0,4.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,,,
2010-11,1379818,6,43,Manchester_City,Home,11384,20312,Carlos Tévez,carlos-tevez,F,False,0.0,1.0,86.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,11781,20664,David Silva,david-silva,M,False,0.0,0.0,77.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,14468,14664,Yaya Touré,yaya-toure,M,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,17878,39461,Jô,jo,F,True,,,,,,,
2010-11,1379818,6,43,Manchester_City,Home,19382,40691,Jérôme Boateng,jerome-boateng,D,True,0.0,0.0,2.0,0.0,,,0.0
2010-11,1379818,6,43,Manchester_City,Home,103928,80235,Dedryck Boyata,dedryck-boyata,D,False,0.0,0.0,88.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,3,1593,Patrick Vieira,patrick-vieira,M,True,0.0,0.0,4.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1379825,7,43,Manchester_City,Home,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,72.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379825,7,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,834,19959,Adam Johnson,adam-johnson,F,True,0.0,1.0,18.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,0.0,0.0,34.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,11384,20312,Carlos Tévez,carlos-tevez,F,False,0.0,1.0,86.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,11781,20664,David Silva,david-silva,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,56.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379825,7,43,Manchester_City,Home,17878,39461,Jô,jo,F,True,,,,,,,
2010-11,1379825,7,43,Manchester_City,Home,19382,40691,Jérôme Boateng,jerome-boateng,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,3,1593,Patrick Vieira,patrick-vieira,M,True,0.0,0.0,5.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,335,5053,Roque Santa Cruz,roque-santa-cruz,F,True,,,,,,,
2010-11,1379835,8,43,Manchester_City,Away,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379835,8,43,Manchester_City,Away,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,85.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,1194,1940,Wayne Bridge,wayne-bridge,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,False,0.0,0.0,65.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,,,
2010-11,1379835,8,43,Manchester_City,Away,9680,20492,Micah Richards,micah-richards,D,True,0.0,0.0,14.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,10607,7551,Joleon Lescott,joleon-lescott,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,11384,20312,Carlos Tévez,carlos-tevez,F,False,0.0,2.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,11781,20664,David Silva,david-silva,M,True,0.0,1.0,25.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,True,,,,,,,
2010-11,1379835,8,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379835,8,43,Manchester_City,Away,19382,40691,Jérôme Boateng,jerome-boateng,D,False,0.0,0.0,76.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,3,1593,Patrick Vieira,patrick-vieira,M,True,,,,,,,
2010-11,1379845,9,43,Manchester_City,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,72.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379845,9,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,834,19959,Adam Johnson,adam-johnson,F,True,,,,,,,
2010-11,1379845,9,43,Manchester_City,Home,1194,1940,Wayne Bridge,wayne-bridge,D,True,0.0,0.0,45.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,0.0,0.0,37.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,9680,20492,Micah Richards,micah-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,,,
2010-11,1379845,9,43,Manchester_City,Home,11384,20312,Carlos Tévez,carlos-tevez,F,False,0.0,0.0,53.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,11781,20664,David Silva,david-silva,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,45.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,19382,40691,Jérôme Boateng,jerome-boateng,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,25530,42493,Mario Balotelli,mario-balotelli,F,True,0.0,0.0,18.0,0.0,,,0.0
2010-11,1379845,9,43,Manchester_City,Home,103928,80235,Dedryck Boyata,dedryck-boyata,D,False,0.0,0.0,5.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,3,1593,Patrick Vieira,patrick-vieira,M,True,,,,,,,
2010-11,1379861,10,43,Manchester_City,Away,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,68.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379861,10,43,Manchester_City,Away,791,15157,James Milner,james-milner,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,834,19959,Adam Johnson,adam-johnson,F,True,0.0,0.0,22.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,False,0.0,1.0,77.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,,,
2010-11,1379861,10,43,Manchester_City,Away,9680,20492,Micah Richards,micah-richards,D,False,0.0,0.0,84.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,,,
2010-11,1379861,10,43,Manchester_City,Away,11781,20664,David Silva,david-silva,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,True,0.0,0.0,13.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,17878,39461,Jô,jo,F,True,0.0,0.0,6.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,19382,40691,Jérôme Boateng,jerome-boateng,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379861,10,43,Manchester_City,Away,25530,42493,Mario Balotelli,mario-balotelli,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379871,11,43,Manchester_City,Away,791,15157,James Milner,james-milner,M,True,,,,,,,
2010-11,1379871,11,43,Manchester_City,Away,834,19959,Adam Johnson,adam-johnson,F,True,0.0,0.0,22.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,,,,,,,
2010-11,1379871,11,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,9643,1212,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,,,
2010-11,1379871,11,43,Manchester_City,Away,9680,20492,Micah Richards,micah-richards,D,True,,,,,,,
2010-11,1379871,11,43,Manchester_City,Away,11384,20312,Carlos Tévez,carlos-tevez,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,11781,20664,David Silva,david-silva,M,False,1.0,0.0,68.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,88.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,19382,40691,Jérôme Boateng,jerome-boateng,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,25530,42493,Mario Balotelli,mario-balotelli,F,False,0.0,2.0,63.0,0.0,,,0.0
2010-11,1379871,11,43,Manchester_City,Away,26097,42593,Aleksandar Kolarov,aleksandar-kolarov,D,True,0.0,0.0,2.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,3,1593,Patrick Vieira,patrick-vieira,M,True,,,,,,,
2010-11,1379880,12,43,Manchester_City,Home,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,766,1822,Shay Given,shay-given,G,True,,,,,,,
2010-11,1379880,12,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,False,0.0,0.0,73.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,834,19959,Adam Johnson,adam-johnson,F,True,0.0,0.0,17.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,1879,15076,Nigel de Jong,nigel-de-jong,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,3094,17500,Emmanuel Adebayor,emmanuel-adebayor,F,True,0.0,0.0,1.0,0.0,,,0.0
2010-11,1379880,12,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,,0.0
