team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Man_Utd_1,2021-22,2210577,31,2022-04-02 17:30:00,"Old Trafford, Manchester",73444,Home,Man Utd,Leicester,D,500.0,8.0,12.0,,,,,1.0,16.0,1.0,12.0,,6.0,6.0,48.0,41.0,12.0,,1.0,,,,,63.0,13.0,6.0,,1.0,1,1.0,1,0,0,,9.0,5.0,5.0,2.0,,29.0,,126.0,53.9,0.0,0,0,2.0,5.0,10.0,12.0,,4.0,582.0,11.0,10.0,29.0,6.0,6.0,0.0
Man_Utd_1,2021-22,2210584,32,2022-04-09 12:30:00,"Goodison Park, Liverpool",39080,Away,Man Utd,Everton,L,523.0,16.0,28.0,,1.0,1.0,1.0,,27.0,7.0,10.0,,7.0,8.0,52.0,57.0,14.0,,,,,,,66.0,10.0,4.0,,,1,1.0,0,1,0,,12.0,8.0,4.0,2.0,,41.0,,185.0,67.5,0.0,0,0,2.0,1.0,10.0,14.0,,2.0,641.0,12.0,15.0,43.0,7.0,10.0,0.0
Man_Utd_1,2021-22,2210594,33,2022-04-16 15:00:00,"Old Trafford, Manchester",73381,Home,Man Utd,Norwich,W,556.0,8.0,7.0,,,1.0,,1.0,8.0,6.0,10.0,,6.0,6.0,46.0,47.0,11.0,,,,,,,65.0,8.0,6.0,2.0,3.0,2,2.0,3,1,2,,10.0,12.0,9.0,4.0,,31.0,,113.0,60.8,0.0,0,0,2.0,5.0,17.0,11.0,,3.0,623.0,20.0,16.0,51.0,6.0,11.0,0.0
Man_Utd_1,2021-22,2210601,34,2022-04-23 12:30:00,"Emirates Stadium, London",60223,Away,Man Utd,Arsenal,L,337.0,5.0,15.0,,,3.0,3.0,1.0,12.0,3.0,4.0,,7.0,6.0,31.0,41.0,17.0,,,,,,,35.0,12.0,8.0,1.0,1.0,3,3.0,1,2,1,3.0,9.0,6.0,5.0,2.0,,28.0,1.0,119.0,45.1,0.0,0,0,4.0,6.0,11.0,17.0,,2.0,412.0,14.0,13.0,15.0,7.0,10.0,0.0
Man_Utd_1,2021-22,2210614,35,2022-05-02 20:00:00,"Old Trafford, Manchester",73482,Home,Man Utd,Brentford,W,651.0,10.0,15.0,1.0,,1.0,,2.0,10.0,1.0,6.0,1.0,3.0,5.0,29.0,36.0,35.0,,,,,,,40.0,4.0,6.0,2.0,3.0,0,,3,0,1,,11.0,4.0,5.0,3.0,,15.0,1.0,95.0,64.1,0.0,0,0,4.0,3.0,6.0,35.0,,3.0,714.0,9.0,11.0,14.0,3.0,8.0,0.0
Man_Utd_1,2021-22,2210623,36,2022-05-07 17:30:00,"American Express Stadium, Falmer",31637,Away,Man Utd,Brighton,L,445.0,9.0,13.0,,,1.0,1.0,,16.0,3.0,4.0,,6.0,10.0,33.0,47.0,31.0,,2.0,,,,,49.0,9.0,12.0,,,4,4.0,0,1,0,1.0,11.0,6.0,5.0,5.0,,21.0,,126.0,58.0,0.0,0,0,1.0,7.0,10.0,31.0,,3.0,526.0,15.0,13.0,21.0,6.0,11.0,0.0
Man_Utd_1,2021-22,2210634,37,2022-04-28 19:45:00,"Old Trafford, Manchester",73564,Home,Man Utd,Chelsea,D,272.0,12.0,15.0,,1.0,1.0,,1.0,15.0,2.0,9.0,,2.0,7.0,42.0,49.0,30.0,,,,,,,40.0,9.0,10.0,1.0,1.0,1,1.0,1,0,0,,14.0,4.0,3.0,6.0,,19.0,,116.0,35.2,0.0,0,0,5.0,1.0,5.0,30.0,,2.0,345.0,6.0,16.0,16.0,2.0,12.0,0.0
Man_Utd_1,2021-22,2210646,38,2022-05-22 16:00:00,"Selhurst Park, London",25434,Away,Man Utd,Crystal Palace,L,437.0,8.0,10.0,0.0,,1.0,1.0,,8.0,4.0,6.0,,6.0,6.0,44.0,45.0,11.0,1.0,,0.621254,0.7522,0.2494,0.6054,53.0,22.0,12.0,,0.0,1,1.0,0,1,0,,12.0,4.0,4.0,,0.0,34.0,,143.0,61.6,0.0,0,0,2.0,2.0,5.0,11.0,,4.0,526.0,10.0,17.0,16.0,6.0,10.0,0.0
Man_Utd_1,2022-23,2292818,1,2022-08-07 14:00:00,"Old Trafford, Manchester",73711.0,Home,Man Utd,Brighton,L,452.0,9.0,11.0,,,1.0,2.0,,20.0,7.0,6.0,,6.0,7.0,36.0,40.0,10.0,,1.0,,,,,63.0,7.0,12.0,,1.0,2,2.0,1,2,0,,15.0,9.0,5.0,4.0,,41.0,,148.0,62.9,0.0,0,0,2.0,5.0,13.0,10.0,,3.0,548.0,17.0,12.0,34.0,6.0,8.0,0.0
Man_Utd_1,2022-23,2292822,2,2022-08-13 17:30:00,"Gtech Community Stadium, Brentford",17051.0,Away,Man Utd,Brentford,L,444.0,10.0,14.0,,,,1.0,,21.0,4.0,8.0,,2.0,5.0,38.0,42.0,22.0,2.0,,,,,,52.0,15.0,6.0,,,4,4.0,0,4,0,,12.0,8.0,4.0,3.0,,32.0,,123.0,66.7,0.0,0,0,3.0,7.0,13.0,22.0,,2.0,525.0,15.0,12.0,24.0,2.0,7.0,0.0
Man_Utd_1,2022-23,2292836,3,2022-08-22 20:00:00,"Old Trafford, Manchester",,Home,Man Utd,Liverpool,W,180.0,20.0,14.0,,,4.0,2.0,2.0,21.0,4.0,10.0,,6.0,6.0,53.0,56.0,34.0,,,,,,,45.0,11.0,7.0,2.0,2.0,1,1.0,2,0,1,1.0,12.0,6.0,5.0,5.0,,18.0,,138.0,29.5,0.0,0,0,5.0,4.0,9.0,34.0,,2.0,273.0,13.0,24.0,24.0,6.0,17.0,0.0
Man_Utd_1,2022-23,2292848,4,2022-08-27 12:30:00,"St. Mary's Stadium, Southampton",31196.0,Away,Man Utd,Southampton,W,299.0,19.0,26.0,,,1.0,3.0,,11.0,3.0,6.0,1.0,3.0,10.0,56.0,50.0,36.0,,,,,,,42.0,14.0,3.0,1.0,1.0,0,,1,0,0,,10.0,5.0,6.0,3.0,,21.0,,150.0,51.7,0.0,0,0,4.0,2.0,7.0,36.0,,1.0,404.0,11.0,14.0,27.0,3.0,8.0,0.0
Man_Utd_1,2022-23,2292855,5,2022-09-01 20:00:00,"King Power Stadium, Leicester",32226.0,Away,Man Utd,Leicester,W,400.0,18.0,16.0,,,1.0,,1.0,12.0,2.0,5.0,1.0,3.0,15.0,59.0,46.0,10.0,,,,,,,61.0,15.0,7.0,1.0,1.0,0,,1,0,1,,8.0,4.0,2.0,3.0,,20.0,,165.0,46.1,0.0,0,0,2.0,5.0,8.0,10.0,,2.0,513.0,9.0,15.0,27.0,3.0,8.0,0.0
Man_Utd_1,2022-23,2292865,6,2022-09-04 16:30:00,"Old Trafford, Manchester",73431.0,Home,Man Utd,Arsenal,W,242.0,3.0,10.0,,,4.0,1.0,3.0,9.0,1.0,8.0,,2.0,6.0,38.0,38.0,24.0,,,,,,,43.0,13.0,8.0,3.0,3.0,1,1.0,3,0,1,,7.0,7.0,6.0,5.0,,14.0,,107.0,39.5,0.0,0,0,2.0,3.0,10.0,24.0,,4.0,310.0,10.0,17.0,17.0,2.0,8.0,0.0
Man_Utd_1,2022-23,2292872,7,2023-01-18 20:00:00,"Selhurst Park, London",23343.0,Away,Man Utd,Crystal Palace,D,509.0,13.0,9.0,,,2.0,2.0,,10.0,3.0,4.0,,3.0,14.0,51.0,51.0,18.0,,,,,,,62.0,10.0,8.0,1.0,1.0,1,1.0,1,0,1,,12.0,6.0,4.0,2.0,,29.0,,166.0,60.6,0.0,0,0,4.0,8.0,13.0,18.0,,,626.0,15.0,32.0,29.0,3.0,18.0,0.0
Man_Utd_1,2022-23,2292885,8,2023-02-08 20:00:00,"Old Trafford, Manchester",73456.0,Home,Man Utd,Leeds,D,498.0,14.0,14.0,,1.0,1.0,2.0,,16.0,8.0,7.0,,6.0,16.0,58.0,60.0,14.0,,,,,,,76.0,7.0,11.0,1.0,2.0,2,2.0,2,1,0,,8.0,10.0,7.0,2.0,1.0,45.0,,189.0,65.9,0.0,0,0,1.0,9.0,17.0,14.0,,1.0,615.0,24.0,19.0,37.0,6.0,11.0,0.0
Man_Utd_1,2022-23,2292897,9,2022-10-02 14:00:00,"Etihad Stadium, Manchester",53475.0,Away,Man Utd,Man City,L,408.0,10.0,6.0,1.0,,,,2.0,14.0,3.0,11.0,,1.0,7.0,44.0,27.0,10.0,,,,,,,42.0,9.0,3.0,1.0,3.0,6,6.0,3,4,0,,7.0,8.0,8.0,7.0,,16.0,1.0,94.0,46.1,0.0,0,0,3.0,1.0,9.0,10.0,,,476.0,12.0,14.0,14.0,1.0,5.0,0.0
Man_Utd_1,2022-23,2292905,10,2022-10-09 19:00:00,"Goodison Park, Liverpool",39258.0,Away,Man Utd,Everton,W,510.0,13.0,17.0,,,3.0,1.0,2.0,20.0,3.0,8.0,,4.0,4.0,41.0,46.0,25.0,,,,,,,67.0,13.0,7.0,2.0,2.0,1,1.0,2,1,2,,5.0,6.0,4.0,6.0,,21.0,,132.0,60.3,0.0,0,0,1.0,5.0,11.0,25.0,,4.0,609.0,12.0,15.0,16.0,4.0,6.0,0.0
Man_Utd_1,2022-23,2292916,11,2022-10-16 14:00:00,"Old Trafford, Manchester",73726.0,Home,Man Utd,Newcastle,D,415.0,13.0,7.0,,,2.0,2.0,,22.0,5.0,,1.0,4.0,7.0,38.0,39.0,9.0,,,,,,,60.0,13.0,11.0,,,0,,0,0,0,,10.0,6.0,2.0,2.0,,29.0,,142.0,63.0,0.0,0,0,2.0,8.0,12.0,9.0,,2.0,512.0,15.0,18.0,29.0,4.0,11.0,0.0
Man_Utd_1,2022-23,2292928,12,2022-10-19 20:15:00,"Old Trafford, Manchester",73677.0,Home,Man Utd,Spurs,W,498.0,7.0,11.0,,,2.0,2.0,,23.0,9.0,8.0,1.0,8.0,6.0,32.0,44.0,15.0,,,,,,,54.0,7.0,7.0,1.0,2.0,0,,2,0,0,1.0,7.0,16.0,10.0,2.0,,23.0,,125.0,51.9,0.0,0,0,2.0,9.0,25.0,15.0,,4.0,583.0,28.0,17.0,30.0,8.0,12.0,0.0
Man_Utd_1,2022-23,2292931,13,2022-10-22 17:30:00,"Stamford Bridge, London",39503.0,Away,Man Utd,Chelsea,D,360.0,14.0,16.0,,,1.0,1.0,,7.0,1.0,7.0,,4.0,3.0,41.0,48.0,16.0,,,,,,,53.0,10.0,8.0,1.0,1.0,1,1.0,1,0,0,,12.0,6.0,6.0,1.0,,22.0,,141.0,52.1,0.0,0,0,1.0,6.0,12.0,16.0,,3.0,464.0,13.0,18.0,22.0,4.0,8.0,0.0
Man_Utd_1,2022-23,2292948,14,2022-10-30 16:15:00,"Old Trafford, Manchester",73682.0,Home,Man Utd,West Ham,W,405.0,14.0,16.0,,1.0,3.0,2.0,1.0,15.0,6.0,4.0,1.0,5.0,8.0,43.0,50.0,32.0,,,,,,,54.0,12.0,10.0,1.0,1.0,0,,1,0,1,1.0,7.0,8.0,3.0,7.0,,32.0,,123.0,53.0,0.0,0,0,4.0,7.0,14.0,32.0,,1.0,490.0,16.0,18.0,24.0,5.0,15.0,0.0
Man_Utd_1,2022-23,2292950,15,2022-11-06 14:00:00,"Villa Park, Birmingham",42058.0,Away,Man Utd,Aston Villa,L,463.0,8.0,8.0,,,,1.0,,8.0,3.0,4.0,,5.0,7.0,40.0,34.0,5.0,,,,,,,75.0,12.0,3.0,,1.0,3,3.0,1,2,1,,9.0,3.0,3.0,,,33.0,,130.0,58.2,0.0,0,0,1.0,2.0,4.0,5.0,,3.0,543.0,8.0,15.0,29.0,5.0,10.0,0.0
Man_Utd_1,2022-23,2292962,16,2022-11-13 16:30:00,"Craven Cottage, London",24246.0,Away,Man Utd,Fulham,W,344.0,11.0,17.0,,,6.0,5.0,2.0,12.0,2.0,4.0,,3.0,6.0,42.0,38.0,37.0,,,,,,,45.0,10.0,8.0,1.0,2.0,1,1.0,2,0,1,,8.0,8.0,9.0,2.0,,24.0,,136.0,47.3,0.0,0,0,6.0,3.0,11.0,37.0,,2.0,433.0,14.0,12.0,25.0,3.0,7.0,0.0
Man_Utd_1,2022-23,2292978,17,2022-12-27 20:00:00,"Old Trafford, Manchester",73608.0,Home,Man Utd,Nott'm Forest,W,549.0,6.0,7.0,,,3.0,2.0,1.0,10.0,6.0,11.0,1.0,9.0,5.0,47.0,31.0,20.0,,,,,,,67.0,13.0,4.0,3.0,3.0,0,,3,0,2,1.0,14.0,11.0,8.0,2.0,,39.0,,132.0,65.8,0.0,0,0,3.0,3.0,13.0,20.0,,1.0,631.0,17.0,17.0,39.0,9.0,9.0,0.0
Man_Utd_1,2022-23,2292989,18,2022-12-31 12:30:00,"Molineux Stadium, Wolverhampton",31658.0,Away,Man Utd,Wolves,W,393.0,7.0,10.0,,,1.0,3.0,,5.0,5.0,13.0,1.0,5.0,4.0,46.0,42.0,21.0,,,,,,,53.0,11.0,11.0,1.0,1.0,0,,1,0,0,,15.0,8.0,6.0,6.0,,27.0,,136.0,54.3,0.0,0,0,3.0,5.0,9.0,21.0,,2.0,484.0,16.0,17.0,39.0,5.0,5.0,0.0
Man_Utd_1,2022-23,2292998,19,2023-01-03 20:00:00,"Old Trafford, Manchester",73322.0,Home,Man Utd,Bournemouth,W,495.0,9.0,6.0,,1.0,4.0,1.0,3.0,9.0,6.0,5.0,1.0,6.0,12.0,45.0,26.0,11.0,,1.0,,,,,58.0,13.0,7.0,3.0,3.0,0,,3,0,1,1.0,10.0,9.0,6.0,1.0,,28.0,,129.0,58.5,0.0,0,0,4.0,6.0,15.0,11.0,,,579.0,18.0,9.0,37.0,6.0,6.0,0.0
Man_Utd_1,2022-23,2293005,20,2023-01-14 12:30:00,"Old Trafford, Manchester",75546.0,Home,Man Utd,Man City,W,230.0,10.0,9.0,,,4.0,2.0,2.0,5.0,3.0,6.0,,1.0,5.0,37.0,38.0,26.0,,,,,,,31.0,15.0,5.0,2.0,2.0,1,1.0,2,0,0,,6.0,7.0,4.0,2.0,,11.0,,107.0,29.4,0.0,0,0,,1.0,8.0,26.0,,6.0,310.0,8.0,15.0,15.0,1.0,8.0,0.0
Man_Utd_1,2022-23,2293011,21,2023-01-22 16:30:00,"Emirates Stadium, London",60325.0,Away,Man Utd,Arsenal,L,307.0,11.0,16.0,,,,,,10.0,2.0,11.0,,4.0,11.0,52.0,52.0,36.0,,,,,,,39.0,9.0,8.0,1.0,2.0,3,3.0,2,1,1,,16.0,3.0,4.0,13.0,,16.0,,142.0,42.8,0.0,0,0,2.0,,3.0,36.0,,4.0,396.0,6.0,21.0,12.0,4.0,11.0,0.0
Man_Utd_1,2022-23,2293025,22,2023-02-04 15:00:00,"Old Trafford, Manchester",73420.0,Home,Man Utd,Crystal Palace,W,416.0,8.0,11.0,1.0,,,,2.0,20.0,4.0,6.0,,5.0,6.0,39.0,42.0,16.0,,,,,,,60.0,9.0,8.0,,2.0,1,1.0,2,0,1,,5.0,6.0,5.0,2.0,,29.0,1.0,124.0,53.1,0.0,0,1,2.0,5.0,9.0,16.0,,1.0,487.0,14.0,21.0,32.0,5.0,12.0,0.0
Man_Utd_1,2022-23,2293034,23,2023-02-12 14:00:00,"Elland Road, Leeds",36919.0,Away,Man Utd,Leeds,W,444.0,16.0,12.0,,,2.0,1.0,2.0,6.0,2.0,9.0,1.0,3.0,8.0,61.0,61.0,17.0,,1.0,,,,,49.0,13.0,10.0,2.0,2.0,0,,2,0,0,1.0,6.0,6.0,5.0,6.0,,17.0,,148.0,67.0,0.0,0,0,6.0,4.0,10.0,17.0,,3.0,544.0,11.0,30.0,18.0,3.0,21.0,0.0
Man_Utd_1,2022-23,2293045,24,2023-02-19 14:00:00,"Old Trafford, Manchester",73578.0,Home,Man Utd,Leicester,W,484.0,7.0,16.0,,3.0,6.0,4.0,3.0,9.0,9.0,8.0,1.0,6.0,10.0,50.0,68.0,22.0,,,,,,,68.0,9.0,8.0,3.0,3.0,0,,3,0,1,1.0,10.0,17.0,8.0,6.0,,29.0,,142.0,56.9,0.0,0,0,3.0,9.0,23.0,22.0,,,572.0,26.0,23.0,39.0,6.0,16.0,0.0
Man_Utd_1,2022-23,2293056,25,2023-04-05 20:00:00,"Old Trafford, Manchester",73309.0,Home,Man Utd,Brentford,W,528.0,17.0,23.0,,1.0,1.0,,1.0,5.0,7.0,10.0,1.0,12.0,7.0,54.0,61.0,14.0,,,,,,,71.0,9.0,13.0,1.0,1.0,0,,1,0,1,,8.0,7.0,3.0,1.0,,39.0,,131.0,64.7,0.0,0,0,1.0,8.0,14.0,14.0,,2.0,616.0,18.0,15.0,35.0,12.0,11.0,0.0
Man_Utd_1,2022-23,2293065,26,2023-03-05 16:30:00,"Anfield, Liverpool",53001.0,Away,Man Utd,Liverpool,L,223.0,9.0,12.0,,1.0,2.0,2.0,,8.0,1.0,9.0,,3.0,4.0,48.0,49.0,25.0,1.0,,,,,,39.0,14.0,12.0,,,7,7.0,0,1,0,1.0,9.0,5.0,4.0,5.0,,23.0,,143.0,40.4,0.0,0,0,1.0,3.0,8.0,25.0,,4.0,314.0,8.0,15.0,16.0,3.0,10.0,0.0
Man_Utd_1,2022-23,2293076,27,2023-03-12 14:00:00,"Old Trafford, Manchester",73439.0,Home,Man Utd,Southampton,D,304.0,6.0,11.0,,1.0,2.0,2.0,,11.0,3.0,8.0,1.0,7.0,7.0,41.0,52.0,25.0,,,,,,,52.0,12.0,9.0,,,0,,0,0,0,1.0,3.0,6.0,4.0,9.0,,25.0,,131.0,46.7,0.0,0,1,4.0,3.0,10.0,25.0,,,389.0,10.0,21.0,20.0,7.0,8.0,0.0
Man_Utd_1,2022-23,2293083,28,2023-05-04 20:00:00,"American Express Stadium, Falmer",31577.0,Away,Man Utd,Brighton,L,291.0,12.0,7.0,,,2.0,2.0,,12.0,5.0,10.0,,6.0,6.0,50.0,47.0,13.0,,1.0,,,,,46.0,14.0,9.0,,,1,1.0,0,0,0,,6.0,9.0,5.0,5.0,,18.0,,126.0,40.4,0.0,0,0,5.0,6.0,14.0,13.0,,2.0,385.0,16.0,20.0,20.0,6.0,13.0,0.0
Man_Utd_1,2022-23,2293097,29,2023-04-02 16:30:00,"St. James' Park, Newcastle",52268.0,Away,Man Utd,Newcastle,L,338.0,14.0,8.0,,,,,,9.0,2.0,11.0,,4.0,7.0,59.0,43.0,22.0,,1.0,,,,,34.0,12.0,8.0,,,2,2.0,0,0,0,,9.0,3.0,1.0,6.0,,18.0,,124.0,54.3,0.0,0,0,4.0,3.0,6.0,22.0,,,417.0,6.0,18.0,15.0,4.0,12.0,0.0
Man_Utd_1,2022-23,2293106,30,2023-04-08 12:30:00,"Old Trafford, Manchester",73509.0,Home,Man Utd,Everton,W,535.0,14.0,14.0,,,5.0,6.0,1.0,7.0,8.0,8.0,1.0,10.0,14.0,62.0,46.0,22.0,,,,,,,57.0,10.0,9.0,2.0,2.0,0,,2,0,1,1.0,7.0,16.0,11.0,6.0,,33.0,,131.0,63.8,0.0,0,0,1.0,10.0,24.0,22.0,,3.0,614.0,29.0,10.0,56.0,10.0,6.0,0.0
Man_Utd_1,2022-23,2293115,31,2023-04-16 16:30:00,"The City Ground, Nottingham",29435.0,Away,Man Utd,Nott'm Forest,W,504.0,13.0,15.0,,2.0,4.0,4.0,2.0,17.0,5.0,3.0,1.0,9.0,11.0,44.0,47.0,16.0,,1.0,,,,,65.0,9.0,8.0,1.0,2.0,0,,2,0,1,2.0,12.0,9.0,8.0,2.0,,45.0,,156.0,68.2,0.0,0,0,,9.0,16.0,16.0,,3.0,608.0,22.0,12.0,43.0,9.0,10.0,0.0
Man_Utd_1,2022-23,2293128,32,2023-05-25 20:00:00,"Old Trafford, Manchester",73561.0,Home,Man Utd,Chelsea,W,368.0,8.0,4.0,1.0,1.0,4.0,4.0,3.0,11.0,5.0,19.0,,3.0,12.0,60.0,43.0,11.0,,,,,,,39.0,12.0,6.0,2.0,4.0,1,1.0,4,0,2,2.0,4.0,11.0,9.0,4.0,,27.0,1.0,112.0,41.1,0.0,0,0,4.0,4.0,15.0,11.0,,,438.0,18.0,19.0,38.0,3.0,10.0,0.0
Man_Utd_1,2022-23,2293134,33,2023-04-27 20:15:00,"Tottenham Hotspur Stadium, London",61586.0,Away,Man Utd,Spurs,D,518.0,12.0,11.0,,,3.0,3.0,1.0,5.0,4.0,9.0,,8.0,7.0,47.0,42.0,18.0,,,,,,,64.0,7.0,8.0,2.0,2.0,2,2.0,2,0,2,1.0,14.0,9.0,8.0,3.0,,31.0,,134.0,60.1,0.0,0,0,5.0,5.0,11.0,18.0,,3.0,600.0,17.0,16.0,35.0,8.0,13.0,0.0
Man_Utd_1,2022-23,2293148,34,2023-04-30 14:00:00,"Old Trafford, Manchester",73592.0,Home,Man Utd,Aston Villa,W,434.0,6.0,6.0,,1.0,1.0,1.0,1.0,9.0,2.0,5.0,1.0,1.0,8.0,42.0,35.0,17.0,,,,,,,65.0,16.0,7.0,,1.0,0,,1,0,1,1.0,12.0,6.0,6.0,3.0,,28.0,,122.0,57.1,0.0,0,0,1.0,6.0,11.0,17.0,,7.0,511.0,14.0,14.0,33.0,1.0,11.0,0.0
Man_Utd_1,2022-23,2293158,35,2023-05-07 19:00:00,"London Stadium, London",62477.0,Away,Man Utd,West Ham,L,588.0,17.0,15.0,,,1.0,1.0,,7.0,3.0,10.0,,7.0,8.0,52.0,42.0,18.0,1.0,1.0,,,,,58.0,9.0,3.0,,,1,1.0,0,1,0,2.0,10.0,6.0,4.0,6.0,,41.0,,130.0,65.4,0.0,0,0,3.0,12.0,17.0,18.0,,1.0,680.0,19.0,14.0,36.0,6.0,7.0,0.0
Man_Utd_1,2022-23,2293168,36,2023-05-13 15:00:00,"Old Trafford, Manchester",73570.0,Home,Man Utd,Wolves,W,359.0,14.0,16.0,,,4.0,2.0,2.0,9.0,7.0,16.0,1.0,11.0,3.0,47.0,51.0,23.0,,,,,,,60.0,9.0,9.0,2.0,2.0,0,,2,0,1,1.0,8.0,13.0,9.0,,,29.0,,119.0,48.0,0.0,0,0,,11.0,22.0,23.0,,,439.0,27.0,13.0,41.0,11.0,8.0,0.0
Man_Utd_1,2022-23,2293170,37,2023-05-20 15:00:00,"Vitality Stadium, Bournemouth",10240.0,Away,Man Utd,Bournemouth,W,561.0,7.0,13.0,,1.0,,,1.0,6.0,7.0,8.0,1.0,6.0,7.0,34.0,60.0,14.0,,,,,,,64.0,7.0,6.0,,1.0,0,,1,0,1,,5.0,7.0,5.0,3.0,,33.0,,137.0,58.5,0.0,0,0,4.0,8.0,15.0,14.0,,2.0,655.0,20.0,26.0,36.0,6.0,19.0,0.0
Man_Utd_1,2022-23,2293188,38,2023-05-28 16:30:00,"Old Trafford, Manchester",73465.0,Home,Man Utd,Fulham,W,415.0,15.0,13.0,,,4.0,4.0,2.0,8.0,6.0,7.0,,5.0,4.0,51.0,51.0,10.0,,,,,,,50.0,14.0,10.0,1.0,2.0,1,1.0,2,1,1,1.0,14.0,11.0,8.0,1.0,,28.0,,113.0,53.2,0.0,0,0,2.0,7.0,18.0,10.0,,1.0,493.0,21.0,19.0,30.0,5.0,15.0,0.0
Man_Utd_1,2023-24,2367547,1,2023-08-14 20:00:00,"Old Trafford, Manchester",73358.0,Home,Man Utd,Wolves,W,383.0,17.0,7.0,,,2.0,1.0,1.0,11.0,8.0,22.0,1.0,8.0,14.0,76.0,46.0,20.0,,,,,,,50.0,15.0,10.0,1.0,1.0,0,,1,0,0,,8.0,10.0,3.0,10.0,,38.0,,148.0,51.0,0.0,0,0,6.0,4.0,13.0,20.0,,1.0,465.0,15.0,18.0,36.0,8.0,11.0,0.0
Man_Utd_1,2023-24,2367555,2,2023-08-19 17:30:00,"Tottenham Hotspur Stadium, London",61910.0,Away,Man Utd,Spurs,L,332.0,3.0,10.0,,2.0,4.0,4.0,,15.0,9.0,14.0,,6.0,5.0,40.0,51.0,17.0,,,,,,,48.0,8.0,9.0,,,2,2.0,0,0,0,1.0,8.0,14.0,6.0,3.0,1.0,33.0,,114.0,44.3,0.0,0,0,5.0,7.0,19.0,17.0,,4.0,401.0,22.0,22.0,35.0,6.0,11.0,0.0
Man_Utd_1,2023-24,2367565,3,2023-08-26 15:00:00,"Old Trafford, Manchester",73595.0,Home,Man Utd,Nott'm Forest,W,548.0,21.0,11.0,1.0,1.0,4.0,2.0,3.0,6.0,4.0,10.0,,11.0,13.0,63.0,44.0,25.0,,,,,,,82.0,13.0,11.0,2.0,3.0,2,2.0,3,2,1,,7.0,11.0,9.0,1.0,,41.0,1.0,147.0,66.3,0.0,1,0,2.0,5.0,15.0,25.0,,3.0,637.0,18.0,15.0,31.0,11.0,9.0,0.0
Man_Utd_1,2023-24,2367568,4,2023-09-03 16:30:00,"Emirates Stadium, London",60192.0,Away,Man Utd,Arsenal,L,392.0,13.0,13.0,,,,1.0,,13.0,7.0,12.0,,3.0,5.0,43.0,40.0,27.0,,,,,,,39.0,7.0,8.0,1.0,1.0,3,3.0,1,1,1,,8.0,7.0,2.0,8.0,,14.0,,99.0,45.2,0.0,0,0,2.0,1.0,8.0,27.0,,1.0,462.0,10.0,15.0,19.0,3.0,6.0,0.0
Man_Utd_1,2023-24,2367582,5,2023-09-16 15:00:00,"Old Trafford, Manchester",73592.0,Home,Man Utd,Brighton,L,425.0,5.0,1.0,,1.0,1.0,1.0,,7.0,6.0,6.0,,8.0,10.0,38.0,48.0,2.0,,,,,,,64.0,8.0,9.0,1.0,1.0,3,3.0,1,1,0,1.0,4.0,7.0,4.0,,,24.0,,122.0,43.9,0.0,0,0,5.0,4.0,12.0,2.0,,4.0,497.0,14.0,16.0,23.0,8.0,10.0,0.0
Man_Utd_1,2023-24,2367591,6,2023-09-23 20:00:00,"Turf Moor, Burnley",21593.0,Away,Man Utd,Burnley,W,322.0,12.0,11.0,,,1.0,1.0,,8.0,5.0,10.0,1.0,5.0,6.0,47.0,32.0,26.0,,,,,,,45.0,12.0,6.0,1.0,1.0,0,,1,0,1,,7.0,8.0,4.0,3.0,,28.0,,122.0,38.2,0.0,0,0,4.0,2.0,11.0,26.0,,3.0,403.0,11.0,13.0,22.0,5.0,10.0,0.0
Man_Utd_1,2023-24,2367602,7,2023-09-30 15:00:00,"Old Trafford, Manchester",73428.0,Home,Man Utd,Crystal Palace,L,653.0,13.0,10.0,,,2.0,2.0,,6.0,7.0,10.0,,10.0,18.0,58.0,63.0,11.0,,1.0,,,,,81.0,10.0,8.0,,,1,1.0,0,1,0,,4.0,7.0,4.0,2.0,,50.0,,160.0,77.1,0.0,0,0,1.0,8.0,14.0,11.0,,2.0,741.0,19.0,32.0,47.0,10.0,21.0,0.0
