element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
121,MID,451340,Mitoma,Kaoru,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,4360,0,0,36
122,MID,592031,Yankuba,Minteh,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,9337,0,0,36
123,MID,532529,Jack,Hinshelwood,2645201,16,False,63,2,0,1,0,0,0,0,0,0,0,3,54,72.8,13.4,59.0,14.5,0,1,2,3,1,1.41,0.02,1.43,0.19,60,0,39219,0,0,36
124,MID,60307,Pascal,Groß,2645201,2,False,90,0,0,1,0,0,0,0,1,0,0,0,18,21.0,56.9,8.0,8.6,0,2,3,5,1,0.00,0.27,0.27,0.29,55,0,1308033,0,0,36
125,FWD,463067,Georginio,Rutter,2645201,5,False,90,0,1,1,0,0,0,0,0,0,0,0,22,19.8,11.4,15.0,4.6,1,4,2,7,1,0.08,0.44,0.52,0.29,55,0,78765,0,0,36
126,MID,219249,Matt,O'Riley,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,8249,0,0,36
127,MID,514254,Diego,Gómez Amarilla,2645201,6,False,85,0,1,1,0,0,0,0,0,0,0,0,27,33.0,25.1,41.0,9.9,2,1,3,6,1,0.18,0.48,0.66,0.29,50,0,355972,0,0,36
128,MID,536916,Facundo,Buonanotte,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,528,0,0,36
129,MID,509416,Yasin,Ayari,2645201,2,False,63,0,0,1,0,0,0,0,1,0,0,0,8,0.0,15.0,6.0,1.7,1,3,0,4,1,0.11,0.03,0.14,0.19,55,0,61091,0,0,36
130,DEF,467779,Mats,Wieffer,2645201,7,False,77,0,0,1,0,0,0,0,0,0,0,1,32,16.6,26.3,6.0,4.9,4,5,4,8,1,0.09,0.05,0.14,0.29,50,0,22925,0,0,36
131,MID,535301,Carlos,Baleba,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,17798,0,0,36
132,MID,597320,Harry,Howell,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,6770,0,0,36
133,MID,549074,Tom,Watson,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,241,0,0,36
134,MID,556637,Nehemiah,Oriola,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,24725,0,0,36
135,MID,700308,Zadok,Yohanna,2645201,1,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.3,0.0,0.2,0,0,0,0,0,0.00,0.03,0.03,0.00,50,0,6623,0,0,36
137,FWD,608181,Stefanos,Tzimas,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,879,0,0,36
138,FWD,647850,Charalampos,Kostoulas,2645201,1,False,26,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.4,10.0,0.9,0,1,1,2,0,0.18,0.00,0.18,0.10,55,0,19339,0,0,36
139,FWD,487117,Evan,Ferguson,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2877,0,0,36
328,DEF,222694,Pascal,Struijk,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,19933,0,0,36
504,DEF,610799,Luka,Vušković,2645201,6,False,90,0,0,1,0,0,0,0,0,0,0,0,19,12.4,4.5,12.0,2.9,4,2,0,4,1,0.13,0.03,0.16,0.29,50,0,221596,0,0,36
594,FWD,538007,Promise,David,2645201,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,20944,0,0,36
600,MID,612855,Ibrahim,Osman,2645201,1,False,12,0,0,0,0,0,0,0,0,0,0,0,7,4.2,15.4,4.0,2.4,0,2,0,2,0,0.00,0.05,0.05,0.00,50,0,633,0,0,36
605,MID,611695,Malick,Yalcouyé,2645201,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.6,2.7,0.0,0.3,0,0,0,0,0,0.00,0.01,0.01,0.00,45,0,0,0,0,36
40,MID,244850,Morgan,Rogers,2645204,8,False,81,1,0,0,2,0,0,0,0,0,0,1,37,48.8,53.5,29.0,13.1,0,5,2,7,1,0.96,0.10,1.06,1.24,75,0,2178086,0,0,8
101,MID,56979,Jordan,Henderson,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,3629,0,0,8
136,FWD,50175,Danny,Welbeck,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,112037,0,0,8
140,GKP,215059,Robert,Lynch Sánchez,2645204,2,False,90,0,0,0,2,0,0,0,0,0,4,0,6,21.4,0.0,0.0,2.1,1,5,0,0,1,0.00,0.01,0.01,1.33,50,0,207899,0,0,8
141,GKP,508479,Filip,Jörgensen,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1796,0,0,8
142,DEF,225796,Reece,James,2645204,0,False,90,0,0,0,2,0,0,0,1,0,0,0,5,23.4,16.8,19.0,5.9,6,4,0,6,1,0.10,0.07,0.17,1.33,55,0,879361,0,0,8
143,DEF,180736,Trevoh,Chalobah,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,21121,0,0,8
144,DEF,482609,Malo,Gusto,2645204,1,False,75,0,0,0,2,0,0,0,0,0,0,0,2,7.2,9.8,6.0,2.3,2,4,1,3,1,0.00,0.03,0.03,1.11,50,0,98423,0,0,8
145,DEF,444463,Wesley,Fofana,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1057,0,0,8
146,DEF,242880,Benoît,Badiashile Mukinayi,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2313,0,0,8
147,DEF,109646,Tosin,Adarabioyo,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,18070,0,0,8
148,DEF,551210,Jorrel,Hato,2645204,1,False,64,0,0,0,2,0,0,0,0,0,0,0,5,8.4,12.3,11.0,3.2,1,2,2,3,1,0.01,0.03,0.04,1.05,45,0,40724,0,0,8
149,DEF,460028,Levi,Samuels Colwill,2645204,0,False,90,0,0,0,2,0,0,0,1,0,0,0,6,6.0,1.6,7.0,1.5,2,3,2,4,1,0.01,0.03,0.04,1.33,50,0,142918,0,0,8
150,DEF,574458,Mamadou,Sarr,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,6689,0,0,8
151,DEF,577016,Josh,Acheampong,2645204,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,33.2,2.2,2.0,3.7,10,6,5,15,1,0.00,0.01,0.01,1.33,45,0,24066,0,0,8
152,DEF,620109,Marco,Palestra,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,263643,0,0,8
153,DEF,220362,Axel,Disasi,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,5243,0,0,8
154,MID,244851,Cole,Palmer,2645204,13,False,82,1,1,0,2,0,0,0,0,0,0,3,60,65.2,41.3,54.0,16.1,0,7,2,9,1,0.28,0.19,0.47,1.24,95,0,919516,0,0,8
155,MID,448047,Enzo,Fernández,2645204,1,False,25,0,0,0,0,0,0,0,0,0,0,0,6,3.4,12.0,0.0,1.5,0,3,0,3,0,0.00,0.02,0.02,0.28,70,0,442051,0,0,8
156,MID,247632,Pedro,Lomba Neto,2645204,1,False,14,0,0,0,0,0,0,0,0,0,0,0,9,5.2,4.1,4.0,1.3,0,3,1,4,0,0.03,0.07,0.10,0.22,65,0,116795,0,0,8
157,MID,624773,Estêvão,Almeida de Oliveira Gonçalves,2645204,1,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.09,65,0,109575,0,0,8
158,MID,463936,Jamie,Bynoe-Gittens,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,3231,0,0,8
159,MID,486672,Moisés,Caicedo Corozo,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,347122,0,0,8
161,MID,514356,Roméo,Lavia,2645204,1,False,64,0,0,0,2,0,0,0,1,0,0,0,8,13.6,21.9,33.0,6.9,2,4,3,9,1,0.21,0.03,0.24,1.05,50,0,4654,0,0,8
163,MID,491007,Dário,Luís Essugo,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,18298,0,0,8
164,MID,593117,Geovany,Quenda,2645204,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.3,2.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.09,55,0,3758,0,0,8
165,FWD,475168,João Pedro,Junqueira de Jesus,2645204,11,False,90,1,1,0,2,0,0,0,0,0,0,2,45,51.2,23.0,37.0,11.1,1,2,0,3,1,0.63,0.06,0.69,1.33,75,0,5764207,0,0,8
166,FWD,517052,Nicolas,Jackson,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,29435,0,0,8
167,FWD,463034,Liam,Delap,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,40156,0,0,8
168,FWD,499309,Marc,Guiu Paz,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,42801,0,0,8
169,FWD,567119,Shumaira,Mheuka,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,30422,0,0,8
170,FWD,503037,Emmanuel,Emegha,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,11724,0,0,8
200,DEF,437499,Maxence,Lacroix,2645204,6,False,90,0,1,0,2,0,0,0,0,0,0,0,25,44.2,11.2,2.0,5.7,7,2,5,12,1,0.00,0.20,0.20,1.33,60,0,792478,0,0,8
560,GKP,549939,Mike,Penders,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,6087,0,0,8
561,DEF,622758,Aaron,Anselmino,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1770,0,0,8
568,MID,543158,Valentín,Barco,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,12041,0,0,8
578,MID,465920,Mykhailo,Mudryk,2645204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3847,0,0,8
583,DEF,498444,Pep,Chavarría,2645204,1,False,25,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,2.0,0.5,1,1,0,1,0,0.00,0.00,0.00,0.28,50,0,17073,0,0,8
104,MID,428580,Frank,Onyeka,2645195,2,False,90,0,0,0,3,0,0,0,0,0,0,0,8,3.6,1.6,0.0,0.5,3,5,1,9,1,0.00,0.01,0.01,1.88,50,0,13188,0,0,9
110,GKP,472739,Carl,Rushworth,2645195,1,False,90,0,0,0,3,0,0,0,0,0,2,0,0,14.2,0.0,0.0,1.4,1,7,0,0,1,0.00,0.01,0.01,1.88,45,0,100521,0,0,9
171,GKP,484389,Oliver,Dovin,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,142267,0,0,9
172,GKP,110690,Ben,Wilson,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,42690,0,0,9
173,DEF,461102,Bobby,Thomas,2645195,3,False,90,0,0,0,3,0,0,0,0,0,0,0,11,23.2,11.2,1.0,3.5,9,2,1,10,1,0.02,0.01,0.03,1.88,40,0,721945,0,0,9
174,DEF,436761,Liam,Kitching,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,60272,0,0,9
175,DEF,451284,Milan,van Ewijk,2645195,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-8,10.6,2.0,2.0,1.5,6,3,1,7,1,0.00,0.01,0.01,1.88,40,0,1257228,0,0,9
176,DEF,173878,Jay,Dasilva,2645195,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,13.8,3.8,0.0,1.8,6,1,0,6,1,0.00,0.02,0.02,1.88,40,0,73424,0,0,9
177,DEF,465390,Kaine,Kesler-Hayden,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,6032,0,0,9
178,DEF,80178,Jake,Bidwell,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,7091,0,0,9
179,DEF,204813,Joel,Latibeaudiere,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,3977,0,0,9
180,DEF,220583,Luke,Woolfenden,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,16501,0,0,9
181,DEF,577411,Miguel,Brau,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,3736,0,0,9
182,DEF,539142,Aurèle,Amenda,2645195,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,28.8,0.8,0.0,3.0,9,4,0,9,1,0.00,0.01,0.01,1.88,40,0,75420,0,0,9
183,MID,480457,Jack,Rudoni,2645195,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,5.6,3.8,17.0,2.6,0,4,1,5,0,0.15,0.00,0.15,0.29,50,0,13002,0,0,9
184,MID,168144,Matt,Grimes,2645195,2,False,90,0,0,0,3,0,0,0,0,0,0,0,14,13.4,3.7,0.0,1.7,4,3,0,7,1,0.00,0.01,0.01,1.88,50,0,17412,0,0,9
185,MID,501459,Tatsuhiro,Sakamoto,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,10294,0,0,9
186,MID,241293,Ephron,Mason-Clark,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11314,0,0,9
187,MID,439668,Josh,Eccles,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1503,0,0,9
188,MID,226965,Victor,Torp,2645195,1,False,28,0,0,0,0,0,0,0,0,0,0,0,8,6.8,16.4,0.0,2.3,1,0,0,1,0,0.00,0.11,0.11,0.32,55,0,15509,0,0,9
189,MID,684268,George,Shepherd,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,28435,0,0,9
190,MID,469272,Loum,Tchaouna,2645195,2,False,81,0,0,0,3,0,0,0,0,0,0,0,11,1.8,6.0,3.0,1.1,3,5,0,8,1,0.04,0.02,0.06,1.76,55,0,12321,0,0,9
191,MID,492498,Raphael,Borges Rodrigues,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,16813,0,0,9
192,MID,629397,Kaine,Andrews,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,62690,0,0,9
193,FWD,176412,Haji,Wright,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,18871,0,0,9
194,FWD,230730,Brandon,Thomas-Asante,2645195,2,False,69,0,0,0,3,0,0,0,0,0,0,0,9,4.6,1.1,0.0,0.6,5,1,0,6,1,0.00,0.02,0.02,1.60,50,0,66198,0,0,9
195,FWD,218997,Ellis,Simms,2645195,2,False,69,0,0,0,3,0,0,0,0,0,0,0,7,2.6,12.3,2.0,1.7,1,2,0,3,1,0.00,0.01,0.01,1.60,50,0,78607,0,0,9
196,FWD,551262,Jahnoah,Markelo,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1827,0,0,9
197,FWD,549653,Norman,Bassette,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,4620,0,0,9
492,FWD,210156,Taiwo,Awoniyi,2645195,1,False,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.4,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.29,55,0,76129,0,0,9
575,MID,661888,Caleb,Yirenkyi,2645195,1,False,61,0,0,0,3,0,0,0,1,0,0,0,2,0.0,3.1,0.0,0.0,0,3,0,3,1,0.00,0.00,0.00,1.56,50,0,23536,0,0,9
584,MID,196100,Gustavo,Hamer,2645195,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.13,55,0,12932,0,0,9
599,FWD,627221,Sidiki,Cherif,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,7348,0,0,9
42,MID,485337,Evann,Guessand,2645197,1,False,27,0,0,0,0,0,0,0,0,0,0,0,3,3.2,1.8,7.0,1.2,0,0,1,1,0,0.03,0.02,0.05,0.14,55,0,3238,0,0,31
198,GKP,172649,Dean,Henderson,2645197,2,False,90,0,0,0,2,0,0,0,0,0,3,0,14,28.2,0.0,0.0,2.8,3,13,0,0,1,0.00,0.00,0.00,1.12,50,0,171144,0,0,31
199,GKP,121709,Walter,Benítez,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,10987,0,0,31
201,DEF,247348,Daniel,Muñoz Mejía,2645197,0,False,54,0,0,0,2,0,0,0,0,0,0,0,-4,1.2,1.8,21.0,2.4,3,1,1,4,1,0.23,0.01,0.24,0.84,55,0,873015,0,0,31
202,DEF,427623,Chris,Richards,2645197,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,42.6,0.7,0.0,4.3,14,1,2,16,1,0.00,0.00,0.00,1.12,50,0,66477,0,0,31
203,DEF,651426,Jaydee,Canvot,2645197,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,27.4,5.7,5.0,3.8,4,3,4,8,1,0.05,0.01,0.06,1.12,50,0,30748,0,0,31
204,DEF,244723,Tyrick,Mitchell,2645197,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,13.8,2.0,2.7,3,4,2,5,1,0.00,0.01,0.01,1.12,45,0,580791,0,0,31
205,DEF,218364,Borna,Sosa,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2785,0,0,31
206,DEF,515621,Chadi,Riad Dnanou,2645197,1,False,72,0,0,0,2,0,0,0,0,0,0,0,7,12.6,1.3,0.0,1.4,6,3,1,7,1,0.00,0.01,0.01,0.98,45,0,6521,0,0,31
207,DEF,242313,Oscar,Mingueza,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,7928,0,0,31
208,MID,232185,Ismaïla,Sarr,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,424225,0,0,31
210,MID,496221,Adam,Wharton,2645197,4,False,90,0,0,0,2,0,0,0,0,0,0,0,20,16.8,30.9,0.0,4.8,4,8,2,14,1,0.00,0.24,0.24,1.12,55,0,75177,0,0,31
211,MID,488024,Yéremy,Pino Santos,2645197,1,False,35,0,0,0,0,0,0,0,0,0,0,0,4,2.0,6.3,6.0,1.4,0,3,2,5,0,0.06,0.02,0.08,0.27,55,0,18106,0,0,31
212,MID,108413,Will,Hughes,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1093674,0,0,31
213,MID,152551,Jefferson,Lerma Solís,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,10665,0,0,31
214,MID,209400,Daichi,Kamada,2645197,3,False,90,0,0,0,2,0,0,0,1,0,0,0,25,20.4,29.3,0.0,5.0,3,8,3,14,1,0.00,0.27,0.27,1.12,50,0,24728,0,0,31
215,MID,489706,Justin,Devenny,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1134,0,0,31
216,MID,606921,Romain,Esse,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,3728,0,0,31
217,MID,536694,Matheus,França de Oliveira,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,3157,0,0,31
218,MID,438464,Cheick,Doucouré,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,6199,0,0,31
219,MID,450542,Jesurun,Rak-Sakyi,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,550,0,0,31
220,DEF,590014,Rio,Cardines,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,255,0,0,31
221,MID,672492,Joél,Drakes-Thomas,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,8076,0,0,31
222,FWD,247412,Jørgen,Strand Larsen,2645197,1,False,27,0,0,0,0,0,0,0,0,0,0,0,3,1.0,3.5,17.0,2.2,0,0,0,0,0,0.25,0.01,0.26,0.14,60,0,50940,0,0,31
223,FWD,231747,Jean-Philippe,Mateta,2645197,2,False,62,0,0,0,2,0,0,0,0,0,0,0,-3,1.4,12.3,11.0,2.5,1,2,2,5,1,0.70,0.02,0.72,0.98,65,0,504100,0,0,31
224,FWD,205533,Eddie,Nketiah,2645197,1,False,55,0,0,0,2,0,0,0,0,0,0,0,12,10.4,24.5,23.0,5.8,1,1,1,3,1,0.60,0.58,1.18,0.84,55,0,43148,0,0,31
225,FWD,660392,Christantus,Uche,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,0,0,0,31
241,MID,433154,Dwight,McNeil,2645197,2,False,62,0,0,0,2,0,0,0,0,0,0,0,11,9.6,4.7,2.0,1.6,3,2,0,5,1,0.05,0.02,0.07,0.98,55,0,15735,0,0,31
555,GKP,169593,Remi,Matthews,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,156141,0,0,31
577,DEF,223723,Takehiro,Tomiyasu,2645197,1,False,18,0,0,0,0,0,0,0,0,0,0,0,3,2.4,2.4,0.0,0.5,1,1,0,1,0,0.00,0.01,0.01,0.14,45,0,31543,0,0,31
588,DEF,570794,Anan,Khalaili,2645197,1,False,35,0,0,0,0,0,0,0,0,0,0,0,12,24.0,26.5,4.0,5.5,5,3,4,9,0,0.00,0.16,0.16,0.27,50,0,8418,0,0,31
595,MID,559152,Zavier,Gozo,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1214,0,0,31
21,MID,128295,Christian,Nørgaard,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,10920,0,0,11
